#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
5668.9453125,-63.96855824837903,11.39253644345141,-93.53991769347849,72.53889350088635
5671.38671875,-64.70708665854752,2.836986048659389,-98.99746058537751,60.7540230730151
5673.828125,-66.24133348432709,163.5364318632564,-95.87853053526808,71.16912217863586
5676.26953125,-70.21079492534794,142.3064745734935,-85.14959260226918,54.67396493084705
5678.7109375,-77.59282897096008,58.65180300343819,-82.80355939464896,54.74693471531689
5681.15234375,-68.95980419328401,7.070006489699437,-83.00967596297565,60.65595376243667
5683.59375,-66.45729171717679,177.5601955959545,-82.82418716443418,61.6049138542576
5686.03515625,-66.87212139256557,166.9010052567367,-83.30591929742894,63.28303832211508
5688.4765625,-67.45662650272199,159.4321243359921,-85.79510379426658,66.16885991233471
5690.91796875,-66.79112501660966,167.1416166959619,-93.03441557412206,65.56620653860207
5693.359375,-64.99867159548634,175.9400436188021,-103.8330152206805,8.146592870504197
5695.80078125,-64.38790396030949,175.5097849306507,-87.98988522595572,28.22778269904656
5698.2421875,-64.19877751158486,174.4452145732299,-82.72395134282212,32.39459526712895
5700.68359375,-64.28200380439088,177.9926161401787,-81.75698629732453,37.45059755184581
5703.125,-66.4060093333193,2.558209252168231,-81.24661359508089,52.74712853143242
5705.56640625,-68.99229704160688,4.409920008554873,-80.07856070052107,74.2992461964234
5708.0078125,-70.87092912945553,179.6098377648269,-79.22613065477604,88.33899999893535
5710.44921875,-76.00254070783978,29.92113942697369,-79.08124488214942,90.36633364808304
5712.890625,-71.79970975292642,77.69181251375498,-81.14363342161036,85.64600349009383
5715.33203125,-71.47102907448635,53.65842999852411,-86.05139736240956,70.99077585435272
5717.7734375,-70.00838480932299,23.4702024202073,-92.97378747662012,51.22893776646939
5720.21484375,-67.77562079266728,22.88189257626715,-113.048019636199,128.1823463086573
5722.65625,-65.83667032958671,11.14747891451277,-102.8639835008264,169.0561921352147
5725.09765625,-63.53814891592808,178.35145232833,-112.6153822701676,72.99728217053347
5727.5390625,-63.03638396667477,172.2863624095373,-94.88791238941913,145.0835001804345
5729.98046875,-64.1388126666058,159.707316009704,-87.25620070484239,138.6788370570624
5732.421875,-64.74203517870633,147.5738305650305,-83.73637244103347,124.3951088462452
5734.86328125,-68.6120278074023,153.5083913623602,-82.46262837546041,110.545558048668
5737.3046875,-81.11476882418329,81.89351000843233,-84.58273439294697,98.00311522759722
5739.74609375,-69.60962010339459,141.1988453847255,-88.13807803717168,72.58767720012442
5742.1875,-67.17586776998934,148.8170032970303,-90.20605641047209,59.01704429814449
5744.62890625,-65.92775147481507,164.5363096059307,-94.00732131761757,80.97776111072261
5747.0703125,-63.53005974848767,7.902750488127031,-93.83362208457694,142.1661764546095
5749.51171875,-62.62562962835672,12.31626113025514,-90.43728497844292,171.8594590861391
5751.953125,-63.45127187420768,169.0171385834327,-89.34184404744336,17.48750681965414
5754.39453125,-61.53734312677702,144.443754595893,-87.24227361388067,45.72471324979488
5756.8359375,-60.56573044288614,134.9435591340728,-86.88788420584673,60.06298843331282
5759.27734375,-60.80529160783503,124.9203683346973,-90.96294820560787,76.18290587891507
5761.71875,-60.85072158919439,126.3860862033108,-94.84121911715246,103.9189012395181
5764.16015625,-64.45407364497589,138.122650981681,-95.10165461691331,113.5972661971757
5766.6015625,-75.63502753009735,159.6340902547778,-93.26582184670612,125.0313428028273
5769.04296875,-71.88866158464718,19.62012270371715,-91.06226727729205,144.2481139681923
5771.484375,-64.4719963300581,24.50981772221829,-90.45486805081549,165.6971806348091
5773.92578125,-62.71556028472564,23.64954049451526,-90.40755908105366,166.1464131632103
5776.3671875,-61.92633279988215,12.89299625699556,-89.40285119170616,163.4090737562459
5778.80859375,-62.07117114415978,9.874895352183197,-89.88056172637627,167.3667262706266
5781.25,-66.52427129580821,29.92670594565518,-92.26233510251063,140.1949587176686
5783.69140625,-68.51679364227397,115.3329322913211,-91.10737988282631,122.3200451942823
5786.1328125,-63.17614547171868,152.1603887658072,-90.49862694750844,136.650298216202
5788.57421875,-61.58283430953735,162.5304295384699,-88.50912340172856,139.2619161305699
5791.015625,-61.38391498127046,168.8241163209999,-85.67024643002486,130.2570328058644
5793.45703125,-62.35941798699464,176.4470866423554,-83.50818197571571,111.8484822871524
5795.8984375,-66.37145207354905,15.46167603532567,-82.28649773332911,88.63388903060211
5798.33984375,-71.39026839625659,66.39479681326844,-81.42640102697364,67.55675869532107
5800.78125,-73.22474824952279,101.356064892631,-81.07898396567458,59.49121668146577
5803.22265625,-71.40384551409178,94.68391785562413,-83.24640941824362,61.21791250186838
5805.6640625,-66.33559515075,98.59099868586011,-86.35301352681687,60.99170646292092
5808.10546875,-65.16726743029635,112.5226778460006,-87.67918509529613,52.77531913699116
5810.546875,-65.18262465635006,127.1901567929673,-88.10738366913718,36.96216344381173
5812.98828125,-63.4454166628415,140.0998441620551,-85.60141731447831,22.05291943099228
5815.4296875,-62.05223401390116,159.2681895776571,-83.30146383444418,13.17485130285101
5817.87109375,-62.13734137120525,178.913576968578,-84.16548944592563,176.5077603266366
5820.3125,-62.24422344961763,11.82848373084662,-88.17261756457512,155.9616388159561
5822.75390625,-63.03277736055466,16.76494238165311,-95.09351363779152,102.3392934745888
5825.1953125,-67.72832489116996,25.89526163099338,-87.95966437599604,46.42212869269632
5827.63671875,-76.52820104316396,95.9172351576302,-84.75581159955823,35.07473675473511
5830.078125,-66.76519969892593,158.0890301914055,-84.46443776740136,28.86161258406991
5832.51953125,-62.67892383018604,164.2531470734334,-85.42504068072729,27.31808151615285
5834.9609375,-63.58652601926531,169.5900955728453,-88.19508749287957,14.82030475281399
5837.40234375,-68.54238396916455,4.02251845997267,-89.45524597936992,166.9412529150118
5839.84375,-72.40456667413621,55.46817542285959,-89.61185277199533,157.1892807995867
5842.28515625,-68.45515956018579,67.41629078400574,-92.65704549045569,168.0210125232832
5844.7265625,-64.85391968247859,55.62139343822789,-98.10394204666223,18.32577561268612
5847.16796875,-61.97921620661834,47.65661816603809,-111.9902881131439,126.4585637285882
5849.609375,-60.45679764491801,42.31728386592827,-93.65357929067343,79.18539444216817
5852.05078125,-60.64260809615872,46.32669921308121,-87.8697109319954,90.27108654398778
5854.4921875,-62.05003648397408,63.86858008033933,-84.09140720541956,102.2361814883332
5856.93359375,-63.07884959061168,81.76297416060405,-82.43463111152053,112.6693147100625
5859.375,-64.34721702334954,101.3493243975102,-83.074759437155,126.0947783946738
5861.81640625,-65.50668013706857,136.470555967644,-83.42721238435078,136.499314800297
5864.2578125,-65.71762938653418,171.345237851503,-82.35505262995574,130.4658545546279
5866.69921875,-64.56233814272821,14.47692660153203,-83.04439710776853,126.2652960868676
5869.140625,-63.58423410013715,25.29451651177651,-88.23678693116668,134.5016006381448
5871.58203125,-63.43756191111423,31.68344933344017,-100.5882528625576,149.1195170515858
5874.0234375,-64.71196795346577,34.43074799244017,-95.64938033161896,118.5180935941549
5876.46484375,-66.35768703318273,37.46149217408806,-88.16618983367901,102.9231677541849
5878.90625,-65.42079588917123,33.10189767584519,-88.0726573893584,85.19965922091258
5881.34765625,-65.15844994565397,9.742277473109406,-92.90973944257053,59.08793077492005
5883.7890625,-63.33904378815477,171.040688982895,-93.06041781296776,2.755430929924448
5886.23046875,-62.09258025144125,170.4616052178822,-86.39794304473746,160.9930345820755
5888.671875,-63.4508004227122,160.4796695003792,-84.4276508740078,156.6353434394335
5891.11328125,-67.29954740853225,153.54191257381,-85.50051427325619,167.7028246127645
5893.5546875,-80.86289832283738,160.732266242308,-84.51126565890603,9.945390876754306
5895.99609375,-72.39710873886578,32.2829877226273,-84.32468394117848,35.40602303797684
5898.4375,-68.5370819060381,58.8491517639747,-83.78444946580277,77.61480616791376
5900.87890625,-73.18498661177708,85.65890342025972,-81.87845692728018,100.1216869512357
5903.3203125,-79.16306753161859,90.28585421978887,-82.49663822355646,111.5751251646162
5905.76171875,-69.11510081908276,104.1321060523171,-84.30431384537042,131.574057651884
5908.203125,-68.61526102486775,113.2846047336194,-85.97042792706974,144.5794334557511
5910.64453125,-72.30986455309151,161.7098863729552,-92.39302248670838,142.7353208685741
5913.0859375,-65.9461296765861,55.72205323206953,-102.7561689909728,68.82329189212209
5915.52734375,-61.55378484276974,70.79227933892537,-95.23776473037528,84.5138786189285
5917.96875,-61.2026076276512,67.75261325153947,-98.1251849156169,137.704343360205
5920.41015625,-62.24738251091307,42.93868344755532,-93.90411235282602,177.8494539865337
5922.8515625,-61.14256131932153,10.42838898944848,-93.36190536055344,144.1002055031965
5925.29296875,-60.26682645786296,177.1379494958207,-88.65700820251934,128.1902510961759
5927.734375,-60.1180445941303,168.481039523912,-84.75269894203223,133.1320408024143
5930.17578125,-61.07281124991143,163.9791333144462,-81.63948840702409,129.9006612075663
5932.6171875,-65.59848985235627,179.8160844503523,-80.21471669659746,129.0246612963146
5935.05859375,-69.93500924415748,33.23181949542077,-80.98443325703251,142.1151787093285
5937.5,-75.2597709791753,82.83636003883674,-82.74172567414965,160.8202101933288
5939.94140625,-70.73645050518402,143.7252954056475,-85.92859420343683,165.1972994947105
5942.3828125,-70.58981622783972,178.4870132721119,-89.81378476790924,2.080981045790557
5944.82421875,-67.69581615554122,48.57403545512191,-88.80134825719833,44.41935603775166
5947.265625,-68.50736675065225,90.33800211536382,-87.46592756177276,57.70255700352365
5949.70703125,-66.51032079884523,160.1574685846992,-86.05454712275824,70.31181896264806
5952.1484375,-64.75159505573545,11.7668932971138,-84.12874170028249,82.60227161766454
5954.58984375,-64.10927880466353,38.79373279534597,-85.22287612589514,90.84599322600677
5957.03125,-64.66170925344207,48.77596633520505,-86.4468976650748,113.9756976917462
5959.47265625,-68.45910642293379,78.66610672018597,-85.02954946561076,130.1419653863946
5961.9140625,-68.18066069629063,127.6546758137143,-85.38726928125465,134.3409181132113
5964.35546875,-71.34138344998276,139.4115975752971,-85.54335911358427,138.6139323922921
5966.796875,-72.94143318085835,113.8841730450949,-86.00414225739078,134.388053033849
5969.23828125,-70.60316420922665,102.5694199366207,-89.015245321224,121.4576079482902
5971.6796875,-71.60772239851316,93.01194504168801,-95.29136100128163,110.3151606307323
5974.12109375,-69.45083785395678,73.04788235850587,-102.7979888014758,55.01465683187388
5976.5625,-69.42340192127554,61.84104179835583,-96.5194739123436,45.95571581409716
5979.00390625,-81.52474598458562,85.94225604146489,-93.63791653320328,89.4079111697249
5981.4453125,-71.55702020327982,29.71438330147586,-90.30011314405881,123.4595346635495
5983.88671875,-64.55815478664411,35.50880579417815,-89.82486892553348,122.9141695677171
5986.328125,-60.75154456779487,26.13532413506901,-93.21447047287633,104.1089099923275
5988.76953125,-59.87400746703589,13.04993089775611,-97.61632942188649,16.54517784903667
5991.2109375,-60.67186172203856,4.395836938448973,-90.48570815040605,154.1514871050488
5993.65234375,-59.94149623436631,2.850371829380774,-90.74355446926974,143.8134206314345
5996.09375,-58.59871768783979,9.187114789526392,-94.75918599864059,128.6437900845134
5998.53515625,-58.76085702903275,21.32860571395848,-97.82782637377622,106.2259990897432
6000.9765625,-60.08746834031286,28.57622044687963,-101.9433291058377,113.9072846354464
6003.41796875,-63.25757192742106,24.32865045825488,-93.37178125869784,160.9508060170722
6005.859375,-71.20900583806362,7.828517979607468,-86.60329006093951,165.7474238272094
6008.30078125,-74.22023357606317,120.6988910697527,-85.73175676283371,177.4217064329189
6010.7421875,-70.69399200604229,137.4567355332308,-86.56468951411703,0.6834787500472294
6013.18359375,-68.87587768380453,169.9547883415204,-87.16254945930038,158.367179041453
6015.625,-68.96912319889859,168.8955996506488,-88.870432733629,140.1104452510854
6018.06640625,-71.49145904121997,145.5188340779855,-90.29461626870179,130.1173247016019
6020.5078125,-84.05287109785345,85.76937944763263,-88.74512081058613,120.1302554029892
6022.94921875,-70.1829668959749,178.0671101206194,-88.94096406648764,101.3069748539011
6025.390625,-67.16314110395921,178.5029705337513,-88.78721154019476,84.64403166409103
6027.83203125,-68.49250602040668,175.7977806643098,-88.11750388903877,71.65448266545758
6030.2734375,-68.52339255573411,13.94378159571368,-86.86051752209758,51.82091181525031
6032.71484375,-66.53390527834874,35.37747857116438,-85.43090807899253,53.67842841593906
6035.15625,-65.14957039048642,43.3122572778385,-86.15631907988293,59.21204126124741
6037.59765625,-63.55448877076884,30.97374541144348,-89.21405515699215,62.99905498771988
6040.0390625,-61.23327040113886,2.760639404847179,-88.60891658539026,72.57564248892588
6042.48046875,-59.78157652772487,170.0768206072911,-87.52979742286486,64.21373074504112
6044.921875,-59.93337166635293,170.8553800016462,-91.17792338513026,50.04256406150255
6047.36328125,-61.40003585813938,164.5947061198188,-99.44862080143508,70.16935515072072
6049.8046875,-66.18292070487603,155.07888397042,-95.24511608492421,133.2555297490372
6052.24609375,-76.63427265007668,14.84003242078361,-91.48841362812888,169.6276297027686
6054.6875,-75.42621436156669,154.9581984916088,-88.9484985237691,22.57195093880254
6057.12890625,-66.25712135754205,8.948301877833774,-89.74298911174714,43.73118156651734
6059.5703125,-64.67426859944129,175.5454952351342,-89.71690580801194,76.85064671518639
6062.01171875,-66.02262263913767,150.1386313199944,-86.80954936105286,89.84357418676892
6064.453125,-68.9264301409134,105.5501190290627,-88.01809615866135,95.26466536206834
6066.89453125,-64.76269546706158,66.19548055155636,-91.63568611214585,120.4193998915005
6069.3359375,-62.50070022049121,52.08131324139599,-91.29286917804011,134.659470304989
6071.77734375,-63.07963369399408,32.35522962274676,-90.5140074490636,130.8598369540677
6074.21875,-67.45968150425946,27.76484667270851,-90.41882070120651,125.6289761066435
6076.66015625,-74.43882967480013,77.42425868191276,-91.26464632164827,98.67764073009759
6079.1015625,-69.74011159045773,111.0901280535718,-90.19028535635204,58.56277725059828
6081.54296875,-67.04508611828142,126.8539823824565,-88.90949756847782,41.95054718959648
6083.984375,-69.983541715195,135.0719564565844,-87.70674764430271,40.22333656140871
6086.42578125,-81.66522364355015,137.8782628665681,-86.55534288352329,40.05751836685466
6088.8671875,-77.07233181495415,113.2712614337023,-87.12437734516378,43.81836275328334
6091.30859375,-67.35840887264484,166.597876656247,-90.65410821174405,46.07602574366094
6093.75,-62.38672246092661,16.47957405779296,-100.4467300245499,123.2276241929674
6096.19140625,-60.75503634344405,34.64142346401243,-88.72257270581102,64.62152672551134
6098.6328125,-59.48140640554924,43.71780544991712,-84.7585499754519,55.46479002160666
