#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
7387.6953125,-60.69454595829857,162.2987340219608,-96.67082563774919,48.31990116621351
7390.13671875,-62.90727926790304,178.5954875180316,-93.35846888876725,154.9342040095635
7392.578125,-62.62021127770645,31.44873185198836,-89.08457743741648,161.8595424808487
7395.01953125,-61.01525298419062,54.63175016004354,-87.96386104191802,160.5799736274354
7397.4609375,-62.2092409213851,73.86702420841242,-87.52710538249998,159.2721968986701
7399.90234375,-63.75684578174273,97.78158719244395,-87.3715634937726,151.0677264551854
7402.34375,-62.96319087267389,111.1152203088659,-87.03479515593676,160.5916015727741
7404.78515625,-62.87848345528138,121.8193434671311,-85.34765153870489,10.95757306861739
7407.2265625,-63.16777125755804,132.2943161471903,-81.90166831365042,31.92148439900009
7409.66796875,-63.53461179914585,132.4402363386984,-79.78418402311932,44.46858451210358
7412.109375,-68.29676164081624,154.1373115906679,-79.86412513886191,54.49072161483846
7414.55078125,-67.67265496128935,47.95102241239299,-81.57013290753937,51.36585311325006
7416.9921875,-64.74186018923329,56.15380248957408,-84.0456709984299,36.46598838196511
7419.43359375,-64.61254678986643,50.85553540344779,-90.34267749561971,4.117733017426759
7421.875,-66.74097809786051,54.55365735057224,-89.43804548532259,111.2805517968491
7424.31640625,-71.63089847790651,46.90642863709493,-89.89620471563538,103.8578651865009
7426.7578125,-74.81854010356727,18.73870028127776,-98.05422585447636,109.327889906141
7429.19921875,-87.27568797811054,52.37306971120658,-98.13756589433483,174.4099808860299
7431.640625,-75.98337933765355,46.26964536386601,-90.60265761572595,8.981100515594887
7434.08203125,-68.42181481900948,80.25093709800453,-89.09640837223787,13.76487835794582
7436.5234375,-63.99384924925914,89.23291410015966,-93.3507415543084,177.4336494641945
7438.96484375,-61.7752969357823,88.33492268435646,-97.99014768026319,74.86173100405786
7441.40625,-62.80339069179906,90.60816593800207,-91.97352923399215,172.5171407956296
7443.84765625,-65.83532689451773,96.03009883356114,-87.30561144410501,138.9491448064886
7446.2890625,-69.0266295020251,92.84425320380709,-87.67901873828671,136.3397056702418
7448.73046875,-73.74741367211857,103.2030181423041,-90.85525313030044,138.8543388973104
7451.171875,-71.79052432482965,105.6039481040236,-99.99824880636862,162.1174580395017
7453.61328125,-67.0522981068021,96.92715743853614,-89.34393720808157,79.48804287788238
7456.0546875,-66.2606432642212,120.1543897715954,-85.26901664100819,82.84194311741128
7458.49609375,-66.93864452052117,129.707725791876,-86.6691444301843,86.9396335530575
7460.9375,-70.17706579487535,114.0998855521432,-88.71571072731761,81.70456604788565
7463.37890625,-72.30571711115181,133.0936074376669,-92.09676666142383,68.28873052843224
7465.8203125,-73.33698772154699,108.8006922588833,-98.22913573911757,71.10589378439107
7468.26171875,-75.32483946460096,39.17393920088891,-97.81622325294404,106.8922668578384
7470.703125,-78.76167528079839,170.3320279981847,-96.73789074677204,115.138899264701
7473.14453125,-76.01231439159716,39.74891402582537,-98.52686006810652,154.2297167284988
7475.5859375,-70.53676136285364,62.74007734527732,-92.56670194705626,6.628401458963512
7478.02734375,-64.28889060151465,81.00286011213075,-89.32443069507519,21.87779052568582
7480.46875,-60.35671621129615,83.91304648116989,-87.87518400318194,43.06828754393833
7482.91015625,-60.78642393946583,83.23574738149942,-87.6272309111566,55.65982988788208
7485.3515625,-63.07791495911139,78.33823495861236,-89.38903956864179,69.30737530833714
7487.79296875,-67.730911111379,64.9060894582548,-89.76631953276517,105.0632309856729
7490.234375,-76.23050737280013,37.21433969558317,-86.72609212343012,102.0619949848999
7492.67578125,-77.76086530296664,95.32175560299568,-83.91007149382558,69.9657208110286
7495.1171875,-68.18020322595839,133.6045611234482,-81.63238730348812,54.32315933127707
7497.55859375,-64.01308766681643,141.3426918349204,-80.01616980450761,51.5814200824008
7500,-65.05117999961344,135.0383607634878,-79.38663955323517,49.61232878385372
7502.44140625,-72.85671128311058,135.3654988936636,-80.96271537696919,57.84325684024035
7504.8828125,-74.30844881994852,91.60526847870688,-83.23761135207903,77.2281475190486
7507.32421875,-66.77120835806349,124.9001158660564,-84.58455340009007,80.06842372777704
7509.765625,-63.77911663678212,143.2347490625588,-84.76258667367874,63.72232427995565
7512.20703125,-63.02800667751858,145.8127539452358,-84.49561131869551,38.96671414059706
7514.6484375,-63.76014609487223,146.9029481216451,-83.32487081224266,23.62718318781623
7517.08984375,-66.53203860505343,140.6413655388063,-82.83250746602064,26.37828806374306
7519.53125,-66.39692802771427,96.36985218566338,-84.31069101240958,28.10859740462514
7521.97265625,-63.1044222474517,68.78500176009862,-88.42998460604478,33.53940334881691
7524.4140625,-63.98307537989284,40.47859746605735,-90.72590316622653,79.592040490811
7526.85546875,-67.02594859665211,178.4761876735409,-87.62189471204566,97.71528455284286
7529.296875,-67.58443174281838,130.468338297298,-87.90379662196985,81.5576849931755
7531.73828125,-65.19826105326344,104.7644780256942,-89.02472995757527,66.39240393730704
7534.1796875,-63.78312206015865,95.04711610423178,-90.92694429287303,53.6768546051123
7536.62109375,-65.2094177720909,95.47740513408144,-92.06542275471379,172.6692908675227
7539.0625,-69.11776699642276,100.5916770938774,-86.45464217345463,120.8708178242006
7541.50390625,-69.6632223001881,112.6248388029992,-83.60112036701571,112.3352307555382
7543.9453125,-73.89594861896875,103.9811485604757,-83.99966818765664,122.3322026321876
7546.38671875,-76.20727442670636,99.3883271362598,-86.64219547691121,132.5879229269399
7548.828125,-64.75966552175191,59.75852051851295,-97.7358642996294,12.73998955860235
7551.26953125,-60.74395617149732,60.59085346857383,-84.70426825645507,106.7696078795675
7553.7109375,-61.26845565767803,79.31475896286089,-80.15061278762147,116.3340135256189
7556.15234375,-65.31184192173156,101.2110966724857,-79.68359478126665,120.3630880674208
7558.59375,-67.45887964677107,144.3228037042614,-82.39979411659144,123.4361405995927
7561.03515625,-63.67260004082397,172.0448825295016,-91.8111474414213,145.7020581063836
7563.4765625,-64.7502360549406,0.5030875642952708,-89.97181793571379,82.59790941014138
7565.91796875,-76.09835312047177,155.6221193136351,-85.51983073078983,103.0522301326437
7568.359375,-72.68611514172713,34.05639952857432,-84.17756130572171,121.5015504436315
7570.80078125,-65.95467475774556,1.976913886173129,-82.97789825892238,137.8231603716836
7573.2421875,-62.32871991595385,179.5724065755689,-82.54598833254903,152.4531004145452
7575.68359375,-61.0342159903966,10.37319939359837,-83.84119342646568,160.9349888120498
7578.125,-60.00641569015134,11.66121025141776,-86.89077101192929,158.7728391293148
7580.56640625,-60.06126336021638,13.26981505267996,-92.09085070921699,131.6852000200749
7583.0078125,-61.17237803359621,21.98259838937755,-95.72192788164861,59.90138272682459
7585.44921875,-63.66902861866593,21.88773686202023,-96.8414819129566,35.83654329818373
7587.890625,-65.60367600518188,26.00233706379568,-95.9830660774508,82.44186897520525
7590.33203125,-64.77579673192855,39.44402432254234,-95.84442111522606,96.37392846099591
7592.7734375,-65.72971212052779,38.40590398909053,-99.88353412666467,125.735854429
7595.21484375,-68.83682937538603,23.93727571065744,-92.23198350849069,145.6480278440468
7597.65625,-73.40098400862854,163.5122691295696,-89.26351448142546,144.3699195112005
7600.09765625,-71.53373959328475,72.8403638102464,-89.14453218774234,149.9272560503758
7602.5390625,-64.99386592502762,44.76118970647614,-86.72582238219108,143.6145764384117
7604.98046875,-62.46490124287629,40.52702813739427,-87.43305871016334,132.0250786754985
7607.421875,-63.73906669902458,23.63309914347502,-99.51020190866403,134.1298546472244
7609.86328125,-64.96905258002256,172.9715824273,-94.16197453013993,130.5094183422029
7612.3046875,-64.46593480953203,157.953667467518,-88.44553280339827,139.024427760792
7614.74609375,-61.52469514062724,145.963853217743,-87.46134342878348,139.7558651770391
7617.1875,-58.34749037511294,160.9144079439603,-89.12991635652375,139.7905540231609
7619.62890625,-55.79358571442378,5.425658517251178,-95.68653940890152,129.62254722692
7622.0703125,-55.04547525205322,14.15778517332756,-94.10587797062232,172.2061382497903
7624.51171875,-55.85107262628996,15.66712318643372,-87.8741205483348,157.8796094103835
7626.953125,-58.43915291020843,12.37004817745269,-87.02364727150609,149.8465623650175
7629.39453125,-62.64941598463788,156.4759169215293,-87.09838755807952,146.9410772849224
7631.8359375,-61.52073805099378,123.5559988866556,-94.91346037978749,137.4957849598595
7634.27734375,-59.67298135814054,122.3842825959959,-93.87743889434833,121.331467233395
7636.71875,-57.45533928087188,122.9550670583492,-85.5621191739143,103.7507865096307
7639.16015625,-56.72280547105881,120.1656992254986,-83.08904670992334,107.220962612233
7641.6015625,-57.5672859545445,113.5569356572449,-84.49067638982947,122.6570579019664
7644.04296875,-58.80314718724445,104.4009949602919,-87.36544754874572,155.7001235287047
7646.484375,-60.55378703395214,92.08693405564971,-85.46091762692321,8.825584285826301
7648.92578125,-65.24409322454494,77.83872960923216,-83.49930696213704,22.01359915346288
7651.3671875,-75.64259457815157,85.40917539401146,-84.90686545197613,22.66252384942852
7653.80859375,-71.47213076443964,166.1014382169848,-87.13514666999632,19.00514699822072
7656.25,-65.06110895964463,167.1886619989686,-86.67662169696889,21.62195043495536
7658.69140625,-62.58454569691938,152.8599008768759,-86.97147675954305,3.34101675950464
7661.1328125,-62.04651117703975,133.4659948752321,-86.84208401792861,155.6887771002767
7663.57421875,-62.23724249279747,115.132753907838,-86.83470164384909,141.4337398328896
7666.015625,-62.66432071278231,83.91259018354988,-85.33914993222501,119.60926545407
7668.45703125,-60.8762630199524,53.43565899263821,-83.80733645597159,107.9980741729788
7670.8984375,-60.28707973064198,40.576699676828,-86.13164827432269,112.1777991898602
7673.33984375,-60.57526151672711,30.71449513495926,-87.77229044137624,134.2344094907984
7675.78125,-59.16436713354304,29.63684970895926,-86.40755735731121,155.3963306621279
7678.22265625,-58.24785803974247,30.61435203747664,-86.99145178228773,1.104105167166475
7680.6640625,-60.22638500068248,26.98399798206345,-88.77535390634115,8.414457452883354
7683.10546875,-64.16363107861099,22.59836378565818,-92.77911793928448,165.9714906548544
7685.546875,-67.90588020450058,38.88125104683697,-101.598997936675,130.2687160444504
7687.98828125,-67.35569623344192,82.81918888056693,-97.80481393283122,81.8216627044783
7690.4296875,-63.9750722485898,97.46045897822522,-94.52124747711791,77.08702606616404
7692.87109375,-61.6031812669274,91.34729253092759,-98.88678659280168,61.13385038914557
7695.3125,-59.72164173883404,88.76844631700293,-103.7099473686316,20.6195294439205
7697.75390625,-59.50677050509458,99.76417208854294,-96.10227722453178,168.4013540868088
7700.1953125,-62.85581517992019,127.2712835924591,-89.96103635381006,159.6501427464368
7702.63671875,-64.54813542109325,171.546150400852,-87.98847464080794,152.5298675467973
7705.078125,-64.61135686966811,178.7962979347694,-88.66792565214337,143.659391427516
7707.51953125,-69.8447672639445,178.0735046109563,-93.28426012599772,144.0961977648136
7709.9609375,-84.36969698527122,104.097338993762,-97.90523826941433,54.44445807250529
7712.40234375,-70.52130695910506,162.1136486003084,-88.96153173451796,78.7260228001478
7714.84375,-66.67880302808133,175.2800398749968,-85.00514881403724,76.90993155009761
7717.28515625,-68.10299887652377,152.6380208805173,-84.14109556325066,65.17049017853689
7719.7265625,-66.06844719391762,97.55095306653392,-86.67901966304052,51.81642487901843
7722.16796875,-66.57915825215576,71.8705366125655,-98.63733924572242,67.05994335176983
7724.609375,-66.45854705214293,44.93612280025798,-90.59026076267826,14.4991806285845
7727.05078125,-64.10004175084917,48.57573921606672,-85.54400753448449,19.66465955095833
7729.4921875,-64.56730204613181,66.48788687386678,-84.96815107574632,25.82959191855306
7731.93359375,-64.23111443093008,111.6802323938578,-87.51454926226438,33.8945417932335
7734.375,-59.07350553202414,147.8788371966915,-90.90389907005343,85.04038578836825
7736.81640625,-56.29859139983459,156.2753823135746,-86.62021292563801,131.731314341595
7739.2578125,-57.20149844889514,153.2151736667996,-84.82175125033788,145.8599404132748
7741.69921875,-60.99225862897795,145.4124746187086,-83.74822362051098,141.1008837110471
7744.140625,-67.65788540721834,90.29862531153145,-84.21021755538121,139.0982985871885
7746.58203125,-60.04522321831867,33.73133419270508,-87.26444017086092,163.6791282825357
7749.0234375,-57.25674461028467,34.5968053426439,-89.22416091200711,9.194700992330137
7751.46484375,-57.83931093349207,44.55205073921226,-92.87148216966324,55.81244671367957
7753.90625,-60.1130530157677,64.43928477810614,-85.36171047507762,94.96325525163749
7756.34765625,-64.03288675307789,116.960700258198,-81.92917711475603,89.95327999487179
7758.7890625,-60.71765476774414,175.4423584570364,-81.10883177664655,81.89150158138348
7761.23046875,-57.70446815015588,8.834972170373995,-80.75851950747139,72.23031802146269
7763.671875,-57.87334120369827,10.93700395681482,-81.39275482404494,67.16674639452671
7766.11328125,-61.10283782048399,173.6202012905203,-86.03818538042123,74.8034691198467
7768.5546875,-61.92784473999863,123.1447597910328,-97.92701333520861,28.58671636037478
7770.99609375,-60.22389873544363,95.34336648682641,-85.24490139261103,66.15705838796669
7773.4375,-60.11597559049393,84.42423894877857,-83.45589286095083,67.84216843748662
7775.87890625,-60.1139617493732,79.93634262704366,-84.32026157946748,75.7169804320805
7778.3203125,-60.08530515100952,70.1983831681075,-86.56964437300522,109.4960153953637
7780.76171875,-61.0086972954229,45.09097309057078,-87.80376258777252,161.2552577036569
7783.203125,-60.7763727912732,16.12144934018568,-87.58491415491305,7.65304185048328
7785.64453125,-61.62818864638132,0.1570512235970355,-86.66139236354948,10.57009021476116
7788.0859375,-65.06111979714515,156.3293178672613,-85.30647659947999,28.02367154676067
7790.52734375,-70.82736290569926,113.5637493467275,-86.14778313187776,51.82197917539693
7792.96875,-75.31340276224357,23.24449672061459,-89.88234871441065,79.78698142483611
7795.41015625,-74.285079157033,116.4965711063466,-91.42713584146618,94.16365446657635
7797.8515625,-71.65199820342382,70.42635755469345,-92.00704471543816,69.7760117291853
7800.29296875,-71.04815498576809,179.9848291002637,-93.86837265432555,30.43324186982199
7802.734375,-63.93368588195472,140.2045536064171,-94.58996434293694,177.8757184367421
7805.17578125,-61.03333729257941,123.6245530559185,-94.75964895390308,173.2352429370704
7807.6171875,-60.77540911343968,119.5075976921236,-95.60334468668873,151.6034339828423
7810.05859375,-64.92766024073687,130.7163992555166,-90.89158704548365,128.1654104989397
7812.5,-70.63465823433341,37.98067650857813,-86.29914597929636,136.9094257281204
7814.94140625,-63.86805362624051,72.48985621188454,-84.30664298790909,148.3794933513466
7817.3828125,-62.35363390490342,85.01619073506086,-84.08821459314198,157.9805033449365
7819.82421875,-63.50774596082233,95.33138743002088,-84.23285248810652,162.1011056351131
7822.265625,-73.70665585733668,88.13861810616758,-87.59300696760805,163.9171761610764
7824.70703125,-69.41805829682343,89.96629197422861,-99.01620480684166,6.163217069342781
7827.1484375,-63.00280068304421,78.02441784056144,-97.33579893781526,108.3819349444297
7829.58984375,-60.20487415568549,74.21768083186521,-90.14292905196739,136.6423416656063
7832.03125,-58.58436838678823,80.65637885843647,-87.02665569779063,159.7916246716408
7834.47265625,-57.6679817042815,94.60384353342262,-88.46109012676851,6.30480389934039
7836.9140625,-58.08079877603566,105.188246688847,-88.35176835989125,47.02508233304943
7839.35546875,-59.57993118927196,117.5269476138277,-85.08708356836726,66.24536026247797
7841.796875,-61.63557294540745,131.6677014902716,-84.62934802013804,76.06870304597638
7844.23828125,-69.50505396240109,125.1689744603618,-88.3439494419278,76.81182014998846
7846.6796875,-67.74202563119678,6.712538418864113,-97.1747370178867,31.6863436392529
7849.12109375,-61.81271331046851,3.19547982763225,-93.75043123438898,90.08723429595797
7851.5625,-60.22457658047541,13.81096025025532,-87.37791023084183,55.93641503154132
7854.00390625,-59.79654754206862,25.57691107211311,-84.89990367784573,46.04830040305165
7856.4453125,-60.02690675223185,39.51722632046534,-82.84843447624195,45.85151026625596
7858.88671875,-59.31890664433163,49.55179244421284,-81.72356730951343,43.22257858277304
7861.328125,-57.82343078701683,40.85797107675094,-82.27841348328266,46.17296261339899
7863.76953125,-56.45118589645552,33.95478519249637,-83.36190607290092,64.6995102123071
7866.2109375,-56.7934214322195,35.76266685942558,-85.15387884163911,76.30532315759739
7868.65234375,-58.4772073622472,35.62403059299923,-92.87337399898533,60.91780388916573
7871.09375,-61.19141743188051,35.37623073381287,-97.2308804738648,116.9304501249483
7873.53515625,-67.66489449486657,41.91394262313947,-91.6617241764778,105.808334364116
7875.9765625,-79.84001427564667,32.6725191635847,-88.17506294641264,109.0524009996354
7878.41796875,-79.68591817398048,101.0346477768479,-88.79652448064319,96.03966232788304
7880.859375,-71.54305370492375,49.00598018543212,-101.5084722122448,49.3301093178458
7883.30078125,-68.02734626093854,17.98386963863206,-95.09388764950144,122.6063886328251
7885.7421875,-63.96402282310328,176.3957264788166,-96.14863536837026,152.6202985125367
7888.18359375,-61.75290338588334,164.6786366284249,-103.3523841596955,149.4845377467225
7890.625,-61.48739391248618,157.9847851465418,-96.36417698161553,52.30196754674777
7893.06640625,-60.36765601761392,163.1666897971756,-90.18745064492911,27.93188187846114
7895.5078125,-60.22996584102114,161.039010566474,-84.80649883918674,37.77324710237289
7897.94921875,-62.6183476949609,154.9157768705426,-81.27494063444848,52.91903484381542
7900.390625,-66.32545291369472,158.883184937476,-80.58045277430716,60.23464453805006
7902.83203125,-72.17987171701776,134.606246759836,-81.12558955712856,73.03718465516653
7905.2734375,-69.58002818032021,53.01112942755212,-83.19609205026322,87.68489193543586
7907.71484375,-64.59317826380439,32.97862317167531,-87.44713394816549,94.93251640797911
7910.15625,-61.28171024434151,36.82336888016459,-90.34278988294281,103.065029313211
7912.59765625,-58.25157530700863,48.7121525925921,-94.48517692048254,120.3062711222333
7915.0390625,-57.0174725819431,55.30159017133415,-107.0185656108355,90.64012659226962
7917.48046875,-58.5541057494323,59.0420548416993,-102.0765570892126,27.65915364120885
7919.921875,-60.78278818787214,70.10473556919968,-97.35167581010612,6.940935233273299
7922.36328125,-62.37877959402186,77.72802736397027,-89.22224415899609,1.065885156173095
7924.8046875,-65.84956092194771,87.52385701108076,-85.95615119457199,17.19438655105376
7927.24609375,-66.73847571650776,103.4749867369784,-85.94601384367644,37.6003372815246
7929.6875,-65.0628531609497,89.55736317426853,-88.33463030854624,48.64791688148264
7932.12890625,-66.11085979169312,89.69816345003298,-91.60523733590507,67.90964294536997
7934.5703125,-67.49594470026017,123.393658323282,-96.84693315566244,117.1010103689771
7937.01171875,-66.08791848995614,139.9389109068007,-93.61168899956138,15.46095170475888
7939.453125,-66.74193044637009,151.4598821907414,-91.68632193183988,4.286669976626969
7941.89453125,-69.04178126486973,4.724125630136508,-91.82785121343142,152.6033874660361
7944.3359375,-68.68781030255113,53.92120166477872,-92.88758438085756,128.2949773142785
7946.77734375,-64.8031853930148,102.6938339062014,-95.67281874304476,96.20195248225031
7949.21875,-60.48768365001686,128.4399352920034,-94.49453208201058,17.11219412028678
7951.66015625,-60.39691131638168,143.0865207671942,-87.09527734455787,175.1961533497182
7954.1015625,-62.69596699978391,163.0998600751774,-84.41767955612113,173.7586530234376
7956.54296875,-64.97011435898366,22.1924732302574,-83.84357736442607,170.6301600124853
7958.984375,-64.29227571495905,93.38495507727561,-83.84866045780976,172.2830470744562
7961.42578125,-61.70650592261328,132.5417348012908,-84.23165947734083,175.2624797060362
7963.8671875,-64.44444375021666,145.23243534921,-85.09039114211943,166.2258601349718
7966.30859375,-71.51141071747546,176.7663434662497,-87.08745803190274,152.7791532525322
7968.75,-70.40152834874381,78.72570639947196,-89.08503305707481,141.8414897620142
7971.19140625,-68.14866919043931,125.6475081108994,-88.17225006938156,118.499311582394
7973.6328125,-68.8620317345874,157.1433992354047,-86.70894637742003,94.29275906415558
7976.07421875,-72.88261482926093,168.8405167893475,-86.88219269669843,78.55825124399908
7978.515625,-74.36020527258489,163.0117908156213,-88.56641464150995,64.2544977618103
7980.95703125,-68.85936374207139,132.5341786283777,-95.19565616464548,26.30701599093543
7983.3984375,-64.54079210138376,106.8149244835408,-94.42003543319699,104.53099655137
7985.83984375,-65.38828056156575,91.0038601365554,-89.84189766765596,85.06921650474914
7988.28125,-72.62441955891434,67.1187843200959,-88.61209076866012,84.59945641487481
7990.72265625,-78.88602487954034,148.1397061054938,-90.38228662702801,78.05675155261058
7993.1640625,-71.4079747553828,146.5464308523061,-94.81558553228437,93.83549321072309
7995.60546875,-64.76246534275762,173.8003060411062,-91.76482036635915,139.3523540720652
7998.046875,-61.95523385199402,12.99617445793928,-88.6296335714618,127.2609479076605
8000.48828125,-59.78943830370314,30.1035402083366,-86.24763005965819,122.4998167595965
8002.9296875,-59.45006027029787,34.42970127780655,-83.14636415119432,143.131509953802
8005.37109375,-64.46517848100059,31.00522189020649,-80.71538512837725,154.6995275324044
8007.8125,-76.56678163719513,140.5140825092383,-80.6192927875743,165.6506544747957
8010.25390625,-66.80347091278369,71.11249534979976,-81.46957841653293,7.413173094963612
8012.6953125,-64.20222873763456,65.67954379123084,-83.75933303438325,24.66170646046719
8015.13671875,-68.06321773181961,60.27844477724785,-90.12156054783118,31.43123933478622
8017.578125,-69.17389598016079,145.9802092633394,-97.4643427758099,174.4609414890095
8020.01953125,-61.63459411626181,115.9770342548696,-88.37479063826324,138.4393813591082
8022.4609375,-61.26783160754879,99.1429663944738,-82.42661753382329,142.2963159440585
8024.90234375,-65.08905926169396,83.83470621365325,-80.76846615134576,147.6866516465637
8027.34375,-69.22235208276346,24.3097086426725,-82.73243606158778,152.3327458047883
8029.78515625,-61.94805230893089,163.4664322936216,-87.41478588363327,165.3411878440371
8032.2265625,-59.29572036465255,156.7384731248999,-95.54916690630115,13.60608293547385
8034.66796875,-59.29626210426883,154.2278091278943,-96.34915064069102,120.0079977678412
8037.109375,-60.16034052961784,152.7212528042096,-90.76071566515751,108.5210891846115
8039.55078125,-61.03057479601597,149.118209741132,-90.01617226509281,91.67483986068895
8041.9921875,-62.56971001476346,140.9348482818602,-92.82880578561931,86.98576831762323
8044.43359375,-66.12912595963752,123.3430501812336,-93.97025415795481,66.77540466518903
8046.875,-67.73176999205199,89.2662227007108,-92.9319074379506,31.46700786637213
8049.31640625,-65.66617164520363,62.394745922534,-91.84599318341056,0.455231894272696
8051.7578125,-64.16453664707831,55.37655270509454,-91.92875075069595,176.2338331612797
8054.19921875,-62.3952958985424,63.35613788865122,-92.77340511182801,3.836469051596005
8056.640625,-61.26267658633778,65.86871051461482,-95.76713175187409,25.51206821876247
8059.08203125,-62.71786676389038,50.68334873984611,-92.74597638104362,88.59360913762053
8061.5234375,-61.50928886297264,11.91823122742085,-89.6167313466259,114.4251123894567
8063.96484375,-57.64046346054171,173.1625566864121,-88.88703108977958,145.2098031852027
8066.40625,-56.55787862879757,163.4713600487173,-85.46677839886237,171.2405753969036
8068.84765625,-57.73954855510515,155.3134433964102,-83.01112380861636,4.955973634134517
8071.2890625,-60.51230841768631,143.4717649100776,-83.45418843412689,13.41415451550681
8073.73046875,-62.37238832634833,94.87607457536906,-85.98000683061403,28.44176003692117
8076.171875,-58.1795051467483,64.49088213955056,-88.2311062853929,59.52965275930799
8078.61328125,-55.91195095592834,69.9981806349499,-89.59096024497316,93.97108934969251
8081.0546875,-55.08323255670802,79.18284021440412,-89.87934407574612,115.866423559148
8083.49609375,-56.49084621960979,78.06785760406878,-90.77001740597657,127.1715444740604
8085.9375,-60.17774264860666,64.15184649965332,-93.46073362319096,164.03148095958
8088.37890625,-61.57013501941775,28.96688645316337,-92.76071390909459,15.6907904161549
8090.8203125,-57.02711516037465,3.800508934640003,-93.04616780122693,15.66295958613375
8093.26171875,-54.20758010794415,178.7599450021211,-98.72476846658498,72.16984097941402
8095.703125,-55.05627534284816,8.75538515640824,-89.24890556841427,135.3523466263987
8098.14453125,-56.46549167778888,31.51459880812042,-83.99909857144965,130.9758493479759
8100.5859375,-58.40335380748318,41.72250943839758,-81.41157071227654,130.3513756243965
8103.02734375,-61.22554955649807,41.20298897594598,-81.44078957483094,130.6043240925223
8105.46875,-60.31883516360136,24.43544136273294,-83.10744123226777,121.3716821600968
8107.91015625,-58.74111634533436,170.5239630655962,-85.13324677609289,119.7469428460874
8110.3515625,-57.09190582298341,148.2544790453155,-86.32612732282641,120.8469955777257
8112.79296875,-57.54936951766645,146.8471089987845,-85.55695539505145,105.9867134695138
8115.234375,-60.8190437206487,136.7552128561242,-86.25774551750089,94.38542519242996
8117.67578125,-65.36788226868718,109.6955521983061,-90.79197945725784,65.65266081719564
8120.1171875,-70.1417968182944,115.688922768109,-89.79309684326473,3.168464785976295
8122.55859375,-69.60602603469555,154.0131450321381,-85.46899138206385,160.211234315568
8125,-70.23910785481891,175.302384275343,-85.0516489844013,150.6372641870961
8127.44140625,-69.15701421402747,15.95059982716159,-90.11614870102142,132.6817059250752
8129.8828125,-69.4691676545301,11.12204998237953,-94.27983535161891,40.37516947679971
8132.32421875,-71.93431207749089,51.05216043319636,-85.91300815499893,3.262292504639406
8134.765625,-63.73729700264857,69.61026262535138,-83.30165457083876,175.5432922384718
8137.20703125,-60.71179010797679,67.40047327620019,-84.21906509056345,169.7039600965676
8139.6484375,-61.37342580679584,69.70020118871135,-87.98582771259177,164.4659440802142
8142.08984375,-63.5651850817837,69.04896741520649,-100.5039723579095,79.50164362788414
8144.53125,-72.3111716272427,70.7539384018354,-88.64376189048313,16.88864473898211
8146.97265625,-67.30090868507074,68.33660737319694,-87.60001775851192,16.58767323167761
8149.4140625,-61.65994785611048,69.42341108862956,-88.76017654444615,33.33982957081204
8151.85546875,-62.2086706010183,69.20619038690666,-88.5194637276423,57.3133662251995
8154.296875,-63.33226106825988,68.32685774051879,-89.81469208218726,63.56623102297893
8156.73828125,-64.30054478410605,50.07259993836595,-95.63546071226753,59.49296963919972
8159.1796875,-64.40156713016516,14.00108997535686,-99.66942651642407,158.1467607086773
8161.62109375,-64.14875569406031,150.5255729885631,-89.70458414485142,135.7775242799833
8164.0625,-61.92282189164992,112.492421553736,-87.9451706236903,131.8215882587211
8166.50390625,-60.61991358126382,96.09528426762093,-89.62464976158203,135.1786339943861
8168.9453125,-60.57402833607723,80.4869534724817,-89.7475970957436,153.3175695737118
8171.38671875,-60.99314585157589,59.29514060353017,-90.75607297877352,4.940381517603087
8173.828125,-65.20730592433118,42.99857531539557,-92.52361173892049,56.56832488078234
8176.26953125,-75.93493116566725,92.4373007684881,-94.2051719438445,110.5941425865468
8178.7109375,-66.81953347477145,64.94384197471209,-94.56193796192127,154.2095285184613
8181.15234375,-67.23698896646108,53.01316969072411,-93.94465803478792,16.54546847094138
8183.59375,-66.44328898432278,41.80273004477996,-89.98787829009936,54.28576193936139
8186.03515625,-70.09901162736452,49.21417146170687,-88.76009177136341,78.84638739445275
8188.4765625,-74.71366096161239,147.26374130723,-88.82290108262939,97.49019258907971
8190.91796875,-67.62392583791021,160.3710020901147,-88.71053131029643,91.62018266986145
8193.359375,-63.92914799770657,146.0045798468534,-92.73049442995293,65.61682282347176
8195.80078125,-60.62144192029666,147.0966158578733,-93.25309361733346,168.5860953156284
8198.2421875,-58.95105024688619,147.708711230253,-87.85333811832091,149.9301257402985
8200.68359375,-58.71520575297191,138.181414945616,-84.77143485034389,133.4214846665826
8203.125,-59.08712205484544,126.6112380281393,-84.01652644430163,114.7415130169489
8205.56640625,-60.1290728603557,112.8657080100311,-86.69189079789115,92.91064182162913
8208.0078125,-62.94863084563289,101.3350177534475,-89.76512188706099,66.03598043890223
8210.44921875,-67.96437498743505,100.9205571410176,-91.47107399255535,65.2838951650993
8212.890625,-74.00732303306046,94.16325206198408,-101.6294933664271,95.27898249248365
8215.33203125,-90.12634989373653,41.09625769869911,-91.69434088124623,51.7143172784018
8217.7734375,-81.20978746593421,74.04247585929973,-87.14760904081416,46.14753279531226
8220.21484375,-70.14443140877131,69.85148857678749,-85.94528512911623,47.31868388155896
8222.65625,-73.82764163830946,79.76614652171278,-84.48202684890862,64.09133912316085
