#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
7363.28125,-80.97792335439415,49.06232671502675,-81.28499370754041,136.229807328955
7365.72265625,-83.74695924890504,31.76706841465674,-80.54927984533117,136.4926716708959
7368.1640625,-88.53900734760552,50.52202170411429,-82.03037441602974,128.6952464322979
7370.60546875,-93.64704074280695,78.67686252343904,-83.57776966513808,103.4271214378222
7373.046875,-91.11120774785178,92.83274320743139,-85.9069091922497,79.94263242941075
7375.48828125,-90.39274761760547,86.71465654893029,-87.01076200603305,47.6208420331268
7377.9296875,-92.28652960104461,5.354106884525843,-85.82216141802306,45.3971124710226
7380.37109375,-86.03980636761639,168.5986106717007,-86.58970269153525,73.21186118622802
7382.8125,-87.82363789431551,171.7415051717815,-83.90334421621476,108.819752587143
7385.25390625,-89.81127876008171,145.8412298590972,-80.7102402215026,123.2534552006217
7387.6953125,-90.24268451953287,163.2374056159366,-79.41737647751398,129.3171283461116
7390.13671875,-97.6669942052532,12.74345139020197,-79.81400013432101,130.9560146365999
7392.578125,-91.60512334993169,70.22961268946895,-80.94688072984761,125.413964189711
7395.01953125,-85.15247123130496,92.1392151440736,-81.2743999532001,110.6848824505038
7397.4609375,-81.71087305305272,117.3798495027725,-80.78425888177982,101.8844396850116
7399.90234375,-80.13492975576463,136.1540604882437,-80.47530738847746,104.2227978612909
7402.34375,-80.99294390182504,159.6370841587487,-81.20338051050263,108.8898494910498
7404.78515625,-80.37845113346461,18.41179446340563,-83.28208788197792,120.2413240115728
7407.2265625,-77.52120283711795,40.64356423213167,-86.16990607739675,135.3761982497894
7409.66796875,-77.40710469492336,53.27421867676519,-90.5857157772232,150.8240882818409
7412.109375,-79.03260113736658,64.22605727276361,-91.24379709733637,168.5426940353807
7414.55078125,-81.14955316534177,48.17192907307704,-89.71165591066352,163.2303913000267
7416.9921875,-81.96232182254519,22.86148714048757,-89.56448277357674,161.3706691036097
7419.43359375,-83.57988987667295,13.59290877702648,-91.37137564619729,158.5014237538488
7421.875,-85.40325717519791,170.6049994661668,-95.56889230683817,173.4241897299353
7424.31640625,-90.42275612877198,152.8103386390993,-89.64962385779623,69.06902373610772
7426.7578125,-97.58476220616529,32.34310091076622,-82.95023877936771,91.12334627631658
7429.19921875,-93.64129706682627,37.55207541446076,-80.44220029729615,97.78310050593983
7431.640625,-92.75965604946617,20.23098351415446,-80.31643988659664,94.43477291820611
7434.08203125,-85.63911070647931,170.2177091350576,-81.61854738279297,93.29743504316292
7436.5234375,-80.21085426670598,149.8062918381393,-83.35181431277165,96.07734531044876
7438.96484375,-79.85694009784784,138.3257886149834,-83.96230539077834,83.88345636977823
7441.40625,-83.84425764262159,136.8404055872882,-84.09496552594084,80.75476786254148
7443.84765625,-95.94655116458144,173.9511776777793,-85.92389753572091,107.3526315523926
7446.2890625,-85.46420033216371,108.8181373179885,-87.36860718098879,128.8644283082883
7448.73046875,-80.33173035968944,120.4604471926248,-96.18321366830497,141.379169513807
7451.171875,-78.90918691415891,129.2361933309462,-88.55876705596009,99.78856641781083
7453.61328125,-78.7309517015283,122.2202122752465,-82.01711501366788,117.1654934326105
7456.0546875,-79.19479719591948,105.4915326838843,-79.48559487455525,133.5709064142999
7458.49609375,-81.82409326845976,87.78030327886933,-78.56803345187143,136.2079152748129
7460.9375,-86.40301822757264,60.21793118961252,-78.92739229609992,133.9580229389921
7463.37890625,-91.62081165990415,10.75602194328324,-80.73542846560882,136.9792630457312
7465.8203125,-87.00344582114366,123.1700199106875,-84.05032763581335,132.9910596274267
7468.26171875,-83.41386408522565,107.2958896443013,-88.87295563340317,119.8761401203844
7470.703125,-82.4142359355221,93.90514792959139,-97.87086539980405,130.8578285654857
7473.14453125,-80.53467146321478,82.88656169393531,-106.2999878638472,74.9171650868911
7475.5859375,-79.36588274010059,76.36234598396268,-94.06538225799983,112.3303901807353
7478.02734375,-79.11564762737856,64.52318798854357,-91.17111351663739,84.81615666054746
7480.46875,-79.38697949318137,56.72476293326694,-90.98886355350746,54.24270578856409
7482.91015625,-83.29682975163755,67.01495807743181,-90.71364610332421,72.01440082137555
7485.3515625,-88.86240873051057,114.2417190810179,-88.63313783849233,83.04867916130343
7487.79296875,-93.27139242530372,118.6598508040712,-91.43246172262045,84.73676479581903
7490.234375,-91.43247602761873,0.5169706383288387,-92.62132847902244,102.7109832035029
7492.67578125,-83.66249595773641,152.0526948179282,-90.7853357242108,103.7732384499027
7495.1171875,-80.42983691702786,139.3720157697163,-91.26187177285728,99.39309764915785
7497.55859375,-80.59751618833863,150.0335523735864,-86.37649531327384,87.90106427483977
7500,-80.68819433227789,6.94828646468405,-81.26465423674205,93.93003133017965
7502.44140625,-82.29144225733249,36.2461139830602,-79.25123361221102,107.5167882022139
7504.8828125,-84.65287430458501,79.89755620706596,-78.71575553536223,120.2166376912121
7507.32421875,-89.79946039880402,97.71562489770086,-77.85126294231372,127.5065842980944
7509.765625,-86.25022762210698,52.39226589076889,-77.11439580136678,130.8986545021449
7512.20703125,-77.67605263395576,55.60348607162139,-77.23922016813394,130.9892959838467
7514.6484375,-75.54831359447607,60.99824911325268,-77.64844944836051,125.7718938767521
7517.08984375,-76.50705999254842,61.73040217073524,-79.13977778956772,121.4189497782771
7519.53125,-77.63236725677646,50.13786342826864,-82.21217905908709,127.0142700371619
7521.97265625,-77.21877523390718,38.58056943798847,-85.88211254901668,155.5904648067367
7524.4140625,-78.11860791551035,25.76908403820967,-85.99746175763728,21.93632714756139
7526.85546875,-80.57391229637993,11.17357383787159,-84.06174914609929,29.58910071052708
7529.296875,-86.3505251383893,18.37386718378527,-83.48759616396664,19.18354294052647
7531.73828125,-90.79072487641281,148.1979281279675,-86.64540307967231,24.25505040217599
7534.1796875,-79.71608289600138,176.9344048799477,-95.14157587371413,66.90126181654558
7536.62109375,-75.52946880611235,176.8560472680317,-92.96662307010685,134.097917572217
7539.0625,-73.92686102074011,175.4440905611494,-86.22175105951467,142.7428418808718
7541.50390625,-74.3051294336847,174.7596327710325,-85.18630638401278,149.0200269322394
7543.9453125,-77.35241903007545,178.0933946484759,-90.34196050773636,174.4353307408928
7546.38671875,-83.47738508403697,20.72405544083471,-87.33137399474403,55.79414775588091
7548.828125,-93.17378112984441,77.66554126151354,-81.90258337057601,75.94225204685205
7551.26953125,-89.28189960594354,6.44897649219296,-80.19818840424082,88.95428534506694
7553.7109375,-83.49825980122718,24.02154625643692,-79.9927451085382,93.30796701071365
7556.15234375,-80.37446688958867,38.38643190448305,-80.76799658181375,96.85888504471752
7558.59375,-78.5497949317337,42.12823484678496,-83.58121139749686,99.64530508481685
7561.03515625,-77.032892260629,33.30778794195555,-87.30356020567481,94.99726464956561
7563.4765625,-76.34852224679334,19.37083336764777,-89.46509442247057,112.2070081645969
7565.91796875,-77.52556865158317,4.05535438645455,-89.7532218307184,137.9301693218433
7568.359375,-80.86636597780935,1.208103879412562,-91.07389157978581,0.1197174559167566
7570.80078125,-87.92538425976767,14.69899733579673,-89.12674434541744,45.06298171532764
7573.2421875,-96.97976469972454,178.404374119744,-89.38016552606358,87.90296182349444
7575.68359375,-86.6797825947768,172.2661866042317,-86.66561937177114,120.6713018562924
7578.125,-84.84035399777751,140.0236744947826,-86.08701351527954,122.2513889938038
7580.56640625,-84.22302272221776,118.2503904646996,-88.28858042388397,92.94528000805663
7583.0078125,-86.38827493986783,121.9273427424368,-85.9428593070887,41.66066075189441
7585.44921875,-85.34321883171424,154.9171432526894,-83.24479691888823,31.94001354365047
7587.890625,-82.49164741537595,178.3896377149359,-82.42445356416381,48.4340336953987
7590.33203125,-81.79683979676975,23.33524054498403,-83.01854142400047,65.12478103933047
7592.7734375,-80.27857773512682,33.33060841794254,-85.30601865234402,83.63888542821859
7595.21484375,-79.78477709857924,34.17340861514884,-86.8006146180158,103.6215043469746
7597.65625,-83.73624743075388,41.70598253152992,-95.67927128559344,126.6393128464275
7600.09765625,-93.2271564003206,0.4253496516643371,-89.78730273444482,75.97386323143807
7602.5390625,-86.54958183970496,123.740630737083,-85.12988690700526,84.20879356456264
7604.98046875,-83.24433771950524,108.4034362505578,-84.86530676558277,102.7192049637731
7607.421875,-81.75375621426697,115.9686456707194,-86.71625386428133,125.9845211093169
7609.86328125,-80.75787596312179,156.7388522543764,-88.82421396836324,161.4050229109091
7612.3046875,-79.33127397172177,0.3897705020893599,-87.25948641500403,13.970772847428
7614.74609375,-79.08997844921504,7.136275365943698,-89.49694855733021,35.83531265730484
7617.1875,-78.60218476241722,9.044637003541249,-93.71788073746794,107.8410850270374
7619.62890625,-79.67940245869062,177.5997659916133,-88.44181469244637,129.2436044524447
7622.0703125,-80.37347223915974,172.6382712464861,-85.96796977521572,138.1406944005558
7624.51171875,-78.81073143895325,10.29694020579905,-85.22808963640996,151.3341141300879
7626.953125,-77.75138580440029,21.49286431454883,-86.60134615900192,148.8288903737214
7629.39453125,-78.15784116966442,29.20369996699367,-87.09636807907602,151.3519149873502
7631.8359375,-79.10511292318277,32.92847548510979,-87.1385680446613,171.2946149011645
7634.27734375,-81.48712449339108,21.6275230833496,-86.36265358245113,9.547705651475585
7636.71875,-83.12490720146292,179.3295613142543,-85.19633000319504,16.23527849190592
7639.16015625,-86.59009170115738,4.024815556523189,-84.12353817770915,34.35736625249163
7641.6015625,-92.34351075852101,55.59425514110038,-82.3047901281758,46.73266716610978
7644.04296875,-92.60899475552306,86.71552016226418,-83.04416790678046,50.50265754916443
7646.484375,-90.58989630108117,109.7387550411781,-86.55546176565329,73.75345127525721
7648.92578125,-87.30943539074508,138.2162617222289,-89.20576907873979,123.5985923222886
7651.3671875,-87.86306547937706,155.5211489639478,-88.92823930011794,166.0290214488207
7653.80859375,-92.26947400438591,111.7033714254187,-87.56417596639892,164.4433474007462
7656.25,-87.34425088825472,66.44811306051778,-85.66698186286197,150.4546842968104
7658.69140625,-88.88945840713848,33.66917779610952,-86.81329924563586,137.6905054911317
7661.1328125,-86.86759880133695,153.6619400188974,-88.71400989752013,102.2122808259813
7663.57421875,-85.85185341989303,103.8332003929098,-87.67802335554782,99.54372713204201
7666.015625,-82.51634185612411,37.9381107172469,-88.74832635870314,105.2218017664888
7668.45703125,-78.08747732314673,5.289221510103406,-93.39742065960137,70.31648054518637
7670.8984375,-77.13399537603671,167.6250506462255,-97.02323031218897,173.8793055854911
7673.33984375,-78.41344423026288,138.5834396184205,-89.04045753282814,103.9313471581813
7675.78125,-78.62196419627126,110.1044765232527,-81.96012822321079,86.6541480542044
7678.22265625,-80.11341148383676,99.25956223876207,-78.74142250388972,83.88473612445955
7680.6640625,-81.38097845817315,109.8887822212834,-78.70110050238513,83.39972984099326
7683.10546875,-80.06298066486099,135.6383325338911,-81.09494859127702,74.67610490282914
7685.546875,-79.60806871310517,158.6543913659311,-88.6835794017644,62.00663449882968
7687.98828125,-79.75906397276265,171.794765982923,-92.02873476088207,104.3955315864543
7690.4296875,-81.93243381987985,170.8340274732574,-83.33173831658797,107.1852156329682
7692.87109375,-90.56547613540729,158.5316174774598,-80.35633694000894,115.0050250390179
7695.3125,-97.88678974111185,44.06769224816476,-79.59484922019777,123.7738831388021
7697.75390625,-89.7283968719065,142.4274771729928,-80.25624104328038,133.1770161627539
7700.1953125,-82.38497568827873,128.2168413423147,-82.97832193214282,148.5632518220998
7702.63671875,-80.08996914436187,127.3887601814331,-83.7063318322334,0.09501960345052271
7705.078125,-80.49476566328562,114.5221392661621,-81.00145040985936,10.87208359818733
7707.51953125,-82.84124186477969,88.05496705323597,-78.82788254609127,10.940912925734
7709.9609375,-83.96385991355432,67.52541376523878,-77.51629574223773,8.308801176162129
7712.40234375,-82.35443365670278,63.6105237663291,-78.00292984757134,4.03539801914755
7714.84375,-80.65653740009128,60.72935011994254,-80.75356903279075,8.222365132218339
7717.28515625,-80.98663940380349,65.49413167844078,-84.75705512358495,32.27485804689944
7719.7265625,-83.79815596023923,81.63890163260297,-87.70756473301789,72.71312685648847
7722.16796875,-88.20282590843027,118.6686023103515,-86.46018900577006,90.00770165332784
7724.609375,-86.19669462429933,170.3534134330366,-86.08797995373382,73.01993462071681
7727.05078125,-81.88725995650725,6.575878058854494,-88.74991741953801,44.52532192311904
7729.4921875,-81.05011194242833,6.288167124823992,-90.53918425612252,33.68112754093141
7731.93359375,-82.39393949085128,6.486216806690015,-89.2766514276955,32.43962852035
7734.375,-81.77870173646113,23.64519391957473,-88.37018641772693,22.27017232567278
7736.81640625,-80.09057568852785,40.67531698035964,-88.60910577795923,29.57050729605379
7739.2578125,-78.95913125783936,54.01990472188368,-89.32003450694823,31.16518154986258
7741.69921875,-76.92268044124644,64.23907515803283,-91.25736883373327,21.13356401901232
7744.140625,-74.65918297669535,75.64010780816487,-105.898195982969,48.47528075072426
7746.58203125,-73.60235249018154,87.02314014395776,-90.23420068544422,9.202916171359982
7749.0234375,-74.17691632973103,104.0399443111723,-85.58164836959308,8.144900940519618
7751.46484375,-75.56032321016706,128.430594682383,-83.55567410227104,0.7755048694956732
7753.90625,-76.63812755178861,161.1561263262354,-83.93876015514117,176.1927080213583
7756.34765625,-75.02525252140974,7.616177867027232,-89.39541662900899,175.7061164886172
7758.7890625,-75.37745957555882,12.6200384080244,-108.0827295770443,37.93800360799972
7761.23046875,-79.0123422965216,0.3172652268541119,-94.2052980852427,152.2333163874853
7763.671875,-83.24159957905215,138.5590411206614,-88.28415439189087,153.7777726741044
7766.11328125,-81.67841476419792,61.5726112904481,-86.71130990680724,156.60637944648
7768.5546875,-77.13087362224572,30.337058250083,-88.08696510413594,146.2725784678515
7770.99609375,-76.69246924057975,19.95294127522813,-87.94151800365468,133.5877948166414
7773.4375,-77.3052564520319,6.136828110928837,-87.73415637013454,145.3164294024988
7775.87890625,-76.86753173100055,175.3620741139221,-87.8847874005989,159.9803317103787
7778.3203125,-78.36994076378609,174.5672320925887,-87.77416996799283,176.0313559040655
7780.76171875,-81.91672918615409,176.0553503334011,-87.25744929365044,35.06541932102871
7783.203125,-83.08201495750464,169.2785718181449,-83.79312776030731,74.54683498297813
7785.64453125,-83.25433692880441,155.6953187440242,-80.33521191569312,96.29095525573229
7788.0859375,-84.80226118426765,141.1381925459668,-78.41384239855353,108.5602695362564
7790.52734375,-86.02577139287057,127.4056976943468,-77.98144306696989,111.6339211708752
7792.96875,-89.40365031422546,114.4109729321572,-78.34820650457857,111.7225452809954
7795.41015625,-97.63346740775938,68.80291748891523,-80.48238673228263,119.1050512671248
7797.8515625,-92.86860137681208,2.92994821668607,-83.70648916984018,138.6383650659736
7800.29296875,-92.1241201594958,6.80070925365385,-83.86582975772198,158.1330328814231
7802.734375,-96.61906671003074,98.65378392418052,-84.87786942095559,170.5172375821456
7805.17578125,-88.88059309899459,155.25657456893,-90.3155637543328,170.6306041345134
7807.6171875,-88.32042104803108,174.2625874382142,-92.32249915312264,93.91688270332764
7810.05859375,-96.16916470422041,176.2519661208277,-85.30867856245311,53.74604316402431
7812.5,-96.53166801362049,32.44813174108569,-82.02177046648708,47.31699177569955
7814.94140625,-88.28737464723774,43.33763368791552,-83.73631888166611,66.86483361762677
7817.3828125,-86.30401770321293,63.28792241882683,-86.21087250271331,121.7980792500789
7819.82421875,-87.53928880102305,83.54619199540365,-84.42829388838709,157.0383121560622
7822.265625,-94.46032582607934,82.13411455786073,-83.70782333103452,168.5509434071582
7824.70703125,-97.60537478289132,149.0259541968219,-84.94938155278589,168.6341538995822
7827.1484375,-89.63318773744575,170.8844733303937,-88.13408102127497,155.732796126742
7829.58984375,-84.16769951570929,1.068375775766903,-90.63077090978936,148.5651952321498
7832.03125,-81.59470979434629,174.5038777959071,-89.370076740852,158.9059375210211
7834.47265625,-79.99869438179212,167.8390710972465,-86.48667123314647,164.6183627435284
7836.9140625,-78.0082664449158,157.2777769500206,-86.02223104248884,154.2929836945829
7839.35546875,-76.60273209636229,149.5049918316719,-86.09229792091186,125.8941579111367
7841.796875,-77.16021177764176,152.0512503565491,-85.63530469118326,109.9032690425261
7844.23828125,-77.70946262554887,165.0891699707549,-86.95061275151602,106.6210115123843
7846.6796875,-78.14660780459877,3.454313246763915,-90.1482775698822,109.8398125622564
7849.12109375,-79.04659336319513,27.77167310062379,-94.95151869241133,122.875567540662
7851.5625,-78.67536737568473,47.02479818064784,-107.4009838091057,41.51529153922834
7854.00390625,-78.6302861199935,64.8087619449492,-95.13409001104793,102.1770285609582
7856.4453125,-78.15940957244115,91.10574930276647,-93.52183386496678,99.41326077324896
7858.88671875,-76.62784613040503,108.4735512683417,-92.55003494714821,84.38031533812847
7861.328125,-75.98659672167351,125.0793416091105,-93.36064044846977,78.10894532687966
7863.76953125,-75.57856494239621,137.8219195314629,-95.9313802242218,110.6459356950018
7866.2109375,-76.46085487897336,140.4552243828958,-91.60421900467171,156.8130789202553
7868.65234375,-78.08495263932369,147.4968526311136,-85.92490742580483,158.5599313879409
7871.09375,-79.56316968027086,144.6566214566504,-82.7817726700936,151.0614804783602
7873.53515625,-80.65973539214318,125.7883688978679,-82.94781825982639,155.4630800802054
7875.9765625,-80.7244523846864,127.5205454180265,-82.95575775498678,170.2613266308779
7878.41796875,-81.02389635981862,127.1684946610915,-81.40391978638122,179.9332665586446
7880.859375,-81.36651458414518,105.9046514583919,-80.69756487311648,9.565695684571537
7883.30078125,-82.46021314993465,85.71578551625274,-80.93135933462121,10.70435068968103
7885.7421875,-81.98804010058375,41.90590942254543,-83.14537226282724,170.121127318111
7888.18359375,-77.02940639342347,25.8666696911429,-85.38118091019264,121.0061065532401
7890.625,-75.38522797588217,29.48275263195521,-83.9167248660456,83.16799884598974
7893.06640625,-76.68713198136867,28.95965078751058,-82.53356497969938,73.72899256871557
7895.5078125,-79.05875628641323,20.21541348288285,-81.48492578539319,77.37819967091134
7897.94921875,-84.11959189605997,165.7622657587867,-82.41202860176818,84.84767732803698
7900.390625,-81.93162986545902,99.6353037598918,-85.54053641418093,98.94676237646323
7902.83203125,-80.75197666690072,97.96725568311649,-88.60073410526981,112.9414604755488
7905.2734375,-82.87980394585313,104.9512908302833,-97.47047816639368,137.4472589234102
7907.71484375,-89.31936213343521,90.33310061973373,-93.36900350241406,89.49644160464248
7910.15625,-95.12305539977504,175.5433488955035,-88.73405664095144,114.6915816234838
7912.59765625,-92.88642584838718,15.15979462811522,-88.30729987430848,147.3454705676371
7915.0390625,-90.77266841032979,62.52848710691222,-87.64535177776966,1.81364188832616
7917.48046875,-87.49094287809534,113.1266102639714,-88.07949931947226,13.00853886330941
7919.921875,-80.67283375933852,148.2271530868531,-92.44107135671072,176.5545496889693
7922.36328125,-77.43444213926017,164.9320107631172,-93.52110865204838,103.4031944167628
7924.8046875,-77.50424472338976,172.7039566754428,-85.74460505419032,72.9744263340649
7927.24609375,-78.19317759411119,0.5564281433025541,-82.57617351483512,65.05720692084462
7929.6875,-78.80417313688122,18.72998318195634,-83.16750040812146,56.4752889816803
7932.12890625,-77.96240036383998,45.64135103707148,-85.14655807071864,45.82196778073794
7934.5703125,-75.51205642662235,58.83416218375672,-90.58254179327943,40.21595680858047
7937.01171875,-74.87878899778177,62.30034815838366,-101.0471563794915,161.5247939079126
7939.453125,-76.02223490558417,70.29731063972875,-89.44347463137362,3.040018670390625
7941.89453125,-78.10107422772346,85.78787508986385,-88.24009246575231,2.216563937674757
7944.3359375,-81.25671350119521,118.692822063081,-89.36286904208883,160.6794074583709
7946.77734375,-79.32484356948731,154.327776001934,-87.06430048365385,122.4792563170071
7949.21875,-79.73436970958193,156.0485446471136,-85.05806508964935,98.77132787751071
7951.66015625,-87.04297940811274,146.2921228471735,-83.98294121476953,95.32836901248635
7954.1015625,-99.05848423637453,77.7638811439613,-83.23108854057084,107.0846666845075
7956.54296875,-89.0689043981903,24.58472144870811,-84.8410693658968,116.6413299330075
7958.984375,-84.6470993323118,16.34594952887448,-86.19475087222675,131.4933486390551
7961.42578125,-84.31983568202762,19.29117182674468,-84.4650846472333,140.7939303627283
7963.8671875,-84.58844190030291,44.37558536168625,-84.03474954863525,137.9473415734818
7966.30859375,-85.29017356619039,45.1919298912156,-83.8370056487698,132.4470044659369
7968.75,-84.82922085495605,11.20715292383743,-84.11577838178997,135.4218005160115
7971.19140625,-86.69985838836901,176.5319266510189,-86.93449754763506,142.1328307026361
7973.6328125,-95.370404603634,97.51144072175695,-91.72376106126688,152.0869106712255
7976.07421875,-88.4657663099499,42.34772491957094,-95.09889113922492,2.851636865508755
7978.515625,-86.77759198018853,36.94077416644537,-95.38604466313734,30.17031073282067
7980.95703125,-84.81204275047648,38.67100416746314,-112.6302492854928,138.5023891778173
7983.3984375,-81.75566436216079,45.04142721209578,-89.95603579057675,25.74955929144742
7985.83984375,-79.12119539823968,54.40544299321628,-88.00216903104499,26.81668880223145
7988.28125,-78.13341074562017,45.23292053401535,-91.75625372925892,22.2260331895587
7990.72265625,-76.18482725316957,32.32551174702388,-94.99330599402383,27.67706721440993
7993.1640625,-75.39290687510614,38.81985181715999,-98.9279573051685,88.49237751481635
7995.60546875,-77.19929508899588,52.07253664367978,-93.03518851876227,161.33025226373
7998.046875,-79.1674420336023,75.84963774005679,-92.9862630421963,159.8342962270006
8000.48828125,-79.47177638708243,108.1647602269115,-98.10562085505815,133.346303671027
8002.9296875,-79.71516723407977,138.0691317579539,-108.420876734845,151.4126717300786
8005.37109375,-78.81773558345012,152.4908366582265,-104.1924037245466,87.42663316552542
8007.8125,-78.47189015716378,156.162086617927,-100.1582308841703,101.2749487279112
8010.25390625,-78.44697094002547,153.8932443507719,-106.0525248335664,126.3836169939349
8012.6953125,-77.40531532401106,148.5747557137639,-92.24117363057596,130.657669119805
8015.13671875,-77.41392924118222,152.9279936585262,-90.1766898311121,147.0218862422667
8017.578125,-78.32601771714903,158.9035316799637,-87.84097925354357,125.7192927180569
8020.01953125,-80.48340174587851,166.0310099789776,-85.44055718988972,101.2874763586456
8022.4609375,-83.39400886815129,28.2890859954902,-86.2476721924095,65.10742138383306
8024.90234375,-81.23716834122851,72.18521221454209,-83.28881854489782,38.20910217584515
8027.34375,-80.23098582259651,89.30943103556355,-82.02763846843943,42.33822365368781
8029.78515625,-78.68292998146777,93.91154354943309,-83.11269659206738,46.81413146798384
8032.2265625,-77.49391961248958,93.11671451510878,-86.3914994068078,48.72065597321207
8034.66796875,-79.91010369023559,88.45521582656545,-94.92128930038086,70.01208380811329
8037.109375,-83.05054662099897,69.28264368620202,-97.72287177446472,28.28616899269322
8039.55078125,-79.70555308916364,68.69827862672271,-91.31426665070123,61.48867392750292
8041.9921875,-77.04214264770555,77.12120285558142,-88.79553774021475,61.21190477110078
8044.43359375,-76.69287907787505,79.44520605874807,-87.06202045031817,48.73798310349035
8046.875,-76.05631297551669,86.43555216345337,-90.33209248455655,38.75941617274696
8049.31640625,-75.95394790002848,101.8131699056679,-97.77588678893133,35.31931853376221
8051.7578125,-77.79063249135825,123.9594184349793,-94.24786009253393,72.74062716946484
8054.19921875,-80.34667740593717,151.139816278747,-97.38555198677383,107.4183551670321
8056.640625,-84.3097262785742,156.9292711768833,-96.77661263143355,69.06041367515097
8059.08203125,-89.70998206068668,74.87335941614435,-90.44928790708589,128.0104506806019
8061.5234375,-80.3255483214558,18.49937848550766,-86.65653632411815,143.691168431885
8063.96484375,-75.84363994362006,14.06997888845039,-85.50478947272973,138.0785133924261
8066.40625,-74.69082755019154,16.23852278827304,-86.2856312582017,141.4354183716441
8068.84765625,-75.36850407118236,5.032923729406247,-90.1218875491455,167.7521593162993
8071.2890625,-75.97737650806698,160.3938534363405,-91.01756399546002,57.10053473444673
8073.73046875,-74.61557782627941,133.9831085378234,-85.02691792082823,96.74704396151776
8076.171875,-72.26190609602892,121.5137261985043,-80.90388346861631,100.2169755569437
8078.61328125,-71.33329763184724,119.3766276574142,-79.9188997023858,91.22938891504913
8081.0546875,-71.83709476253549,116.6775648873615,-81.69080923418124,81.69325718921327
8083.49609375,-74.35701887365666,109.105104117401,-85.04851844598213,64.62728672068329
8085.9375,-79.41020961508733,97.4107222897922,-85.77844500165112,21.20280840067282
8088.37890625,-85.64625834120797,69.82376682173972,-83.44611016114399,175.8425913780707
8090.8203125,-86.31616766628625,176.5018396710389,-84.28592222223133,171.376774239937
8093.26171875,-83.74543641118004,129.9491334307247,-88.54066897292256,6.192334632863274
8095.703125,-83.61697924488503,88.31604756028447,-93.23602462053432,66.42872563256033
8098.14453125,-81.67606380286162,73.21795768149232,-88.62024661516406,138.685674955935
8100.5859375,-80.14099346883852,88.71856073487461,-82.9924270192018,166.0009444060484
8103.02734375,-79.03179617924779,109.5190633392921,-80.35627679840631,4.597277101901165
8105.46875,-77.75885208410153,119.3742462498213,-80.24406939166987,23.78929350712628
8107.91015625,-77.18548830483593,115.2267177388932,-80.85843729220507,46.38719004935837
8110.3515625,-77.35789827811405,98.26179398792307,-80.10938762289867,70.22908705730052
8112.79296875,-77.36632904611264,77.43143277246543,-80.23008534024582,88.65395115592028
8115.234375,-77.55926045694417,62.39245501475083,-83.80142310631149,93.88052762791601
8117.67578125,-79.08012821537793,59.4335247995616,-89.60072275842288,64.16359137202417
8120.1171875,-81.54961037636063,79.32253396381419,-90.30675421375214,164.0532360914037
8122.55859375,-81.55947664287267,92.69980630135497,-83.73597245987105,132.0386286547502
8125,-82.04863342276788,72.94495587172426,-84.02771448114444,140.105545907202
8127.44140625,-82.70119794542512,45.55780849781146,-93.62493516224364,0.5917576238848242
8129.8828125,-83.34713692012443,15.30897422612719,-89.64838459709242,113.7355579012156
8132.32421875,-81.84494699746159,155.1054599858611,-85.878923540511,118.4504657730554
8134.765625,-79.34192553376295,132.6569816371548,-87.42505563546027,120.9428358890263
8137.20703125,-77.57889013286177,133.554373369985,-94.34164034411842,150.2745120013171
8139.6484375,-76.77228631468324,135.5427672028854,-92.31089868527548,88.00084008977898
8142.08984375,-77.11925018807408,127.2008392298139,-85.24738879360675,103.6170442451163
8144.53125,-76.72233407151511,116.8464622287647,-85.41243130564166,101.4670434268835
8146.97265625,-76.83239330074508,108.3078734005057,-86.87347864021126,100.5160053268006
8149.4140625,-78.98775545959525,105.4328249913915,-86.89861652072013,88.75252876714933
8151.85546875,-81.94318155025809,115.2570727987049,-89.15006112307586,63.55161648335577
8154.296875,-86.59433862657531,153.341653238951,-90.85089462619635,40.81904798171944
8156.73828125,-86.33949698637552,64.78749841550734,-89.78334321751929,33.2508366010145
8159.1796875,-81.68864044661986,119.8819612085079,-87.67180621858883,38.18579793584831
8161.62109375,-77.73726534183656,142.805950940001,-85.81953647199555,43.53142766537953
8164.0625,-75.8166270597479,149.2267757149963,-86.11090327069408,33.73730372331827
8166.50390625,-76.45784016878672,156.5646772269701,-85.46966805819429,16.66247528028785
8168.9453125,-78.66715154091651,162.0187763483822,-86.08078817637426,5.807714995879246
8171.38671875,-82.79550431908115,142.0040342465134,-89.27679155990344,154.2431197766582
8173.828125,-83.29150279914707,86.10701740172648,-88.1487437553223,122.4096751821717
8176.26953125,-80.72354082007409,72.88996059449798,-89.23665434517287,102.3055639358037
8178.7109375,-81.58493476881839,72.24632002075306,-90.84818651930894,94.72693745254985
8181.15234375,-94.40694820636922,58.79331290585638,-87.89746052099446,131.0900895499701
8183.59375,-81.60985925367046,72.46415685478136,-84.6432892176629,140.877382791986
8186.03515625,-76.76687824721563,76.32193382524959,-82.72412790868231,133.7115127852368
8188.4765625,-77.20376842322061,86.66397127787016,-81.17493332976863,129.4093389298594
8190.91796875,-80.67643848391211,92.44067963313076,-82.66684935646717,131.436976746251
8193.359375,-96.83419775588473,81.4504878397705,-87.5942263612155,152.1233907895325
8195.80078125,-84.30915565382655,94.61748703832787,-90.80675676767041,38.59210831849128
8198.2421875,-82.19828780890106,98.95382047410205,-84.44224528775855,87.50102303543341
