#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
6496.58203125,-81.2610394245466,158.7335377658887,-90.9638937589736,87.95015066860081
6499.0234375,-82.68572148796156,143.1196648107498,-93.24282867533813,90.42329548252475
6501.46484375,-95.09738978540821,122.6244631862036,-99.6238892394865,125.4197891627498
6503.90625,-83.31052270344577,141.930021557333,-105.634962100342,82.07239036793614
6506.34765625,-79.05396913678858,148.1795997257042,-94.56249673838434,112.6729470264762
6508.7890625,-77.67584965908269,151.4934321767734,-88.8104016697925,122.7613931286278
6511.23046875,-77.22299893241728,146.3707594414095,-86.96112140872594,136.3863269736576
6513.671875,-79.63546792137171,155.3286131303008,-88.41437394781309,140.7754726739849
6516.11328125,-81.83955056595899,6.48057820447814,-92.24393628750821,134.3473766668762
6518.5546875,-82.29348950836,16.42265579427932,-108.2373005336306,122.1168191525738
6520.99609375,-83.65139517386309,27.28692227437459,-89.72110652278475,138.5080014220598
6523.4375,-83.52652130255633,59.5359659887898,-87.57537403760027,141.8730891166647
6525.87890625,-84.13768211644678,94.38795645843524,-89.46638482316814,124.8322199787153
6528.3203125,-81.86222745536151,144.0454202859759,-94.79659489511727,51.46811680545895
6530.76171875,-80.06897165280579,163.4777877074406,-89.26346999951045,4.453195558897873
6533.203125,-81.41580898388119,13.42493890899605,-85.62892443658099,15.71815650681765
6535.64453125,-81.14757890581856,49.70146999557404,-84.32786869440891,23.78425766688406
6538.0859375,-84.59704743400042,103.6359066710809,-86.3065825737357,33.33818723684321
6540.52734375,-80.40259561226334,177.4369825513131,-87.42391922203403,42.72444445090037
6542.96875,-76.7863439970811,20.91241663277559,-86.35985624589034,35.0982019436521
6545.41015625,-75.43501205142387,33.60333817582494,-84.66388179922417,19.80097474711303
6547.8515625,-76.58535360096577,43.27621559545405,-84.07373239768403,12.95336553417381
6550.29296875,-82.12595512211679,49.19618307982784,-85.39321368023913,20.56415390394069
6552.734375,-109.5304318674021,11.87103159966994,-89.70627075758139,23.63809357831509
6555.17578125,-91.8094493354249,70.39805744268743,-99.9613828467362,105.0665965417183
6557.6171875,-87.26206644139725,122.1181056207877,-89.37815370474792,57.22550943956679
6560.05859375,-80.87684694347813,139.019698821061,-86.72482659615797,61.74275383589262
6562.5,-77.88397655472315,148.2097148388203,-86.57317036242722,72.9134609505243
6564.94140625,-76.5538871488635,154.1671214130939,-88.10226166347871,82.07181298662643
6567.3828125,-76.66384520519084,159.5866981581171,-91.05464681527675,65.0939342549447
6569.82421875,-77.95286356682197,172.0866158593292,-88.2566160105992,19.15347332784712
6572.265625,-80.56995329547729,5.974096472580665,-82.90210265228298,1.008614699591427
6574.70703125,-84.21177062304372,27.87502405599396,-79.47614101049925,170.7047392405969
6577.1484375,-84.58910936693285,56.65209911720781,-78.31901046835537,161.1349472387613
6579.58984375,-86.22738640858218,61.4472620041626,-79.56739014229188,151.8854567635453
6582.03125,-97.94001676421442,35.79125220840543,-83.72233403153542,137.5617994555054
6584.47265625,-88.45954797123811,58.90940562333121,-89.97974838282491,95.09683298353004
6586.9140625,-82.40745045281203,42.82658216297855,-92.86277721448238,26.11907507249966
6589.35546875,-81.6664519564621,26.69228246573173,-91.97811301728976,142.5739396062442
6591.796875,-82.79034998959148,7.126850555282128,-88.41489480455662,97.28005568584791
6594.23828125,-86.53621853484587,154.4018446054135,-85.01225281283769,68.89834589776994
6596.6796875,-85.45466652668756,61.24944315025945,-83.64226751774267,50.09752755400759
6599.12109375,-81.49234277751553,27.71919898417096,-83.56827161316954,39.72208057340643
6601.5625,-84.0776002918555,7.153622016013354,-83.72910133309746,41.19273981750583
6604.00390625,-89.47380953860375,10.59379487418858,-85.11502746397662,43.79639111934913
6606.4453125,-92.4833854035775,73.88492782467078,-87.73768280467084,50.3470533604344
6608.88671875,-86.13839389846127,127.6997759556421,-87.92440409333611,82.14036698546433
6611.328125,-81.54885988417053,124.4192518190626,-88.53534308926213,101.4296528565868
6613.76953125,-78.82846866144934,105.4535569863173,-91.07115306323017,113.7671201111394
6616.2109375,-76.72959986709257,94.31555878284622,-90.03221709395368,122.2569465004122
6618.65234375,-76.11912416182044,83.75945806633331,-96.90561626165967,127.0099547996936
6621.09375,-75.44681291404197,69.20523093632218,-96.58408097301583,146.5968150778857
6623.53515625,-74.77914344237411,57.03044882036615,-87.79302579003014,149.7026439369191
6625.9765625,-74.66120984894401,38.46925783198584,-83.56785348529719,137.8024304130897
6628.41796875,-74.53660442603646,23.52760161095035,-82.33606305828674,131.3245190220062
6630.859375,-75.94673310479726,18.57863279121931,-82.41757330831578,132.8755291635919
6633.30078125,-81.21097898862695,11.23657608967448,-83.06162352809761,125.0962156910402
6635.7421875,-90.84066559752203,79.97426516020641,-84.39166673421528,110.5515932174536
6638.18359375,-81.88721103866018,44.50204977425969,-86.32638244062468,101.1266882853992
6640.625,-82.73957106224347,53.71310812107048,-90.09535213142064,67.22062462782779
6643.06640625,-85.12168489684561,105.1678785172621,-87.39442808182459,166.6278271542427
6645.5078125,-82.65692686095257,154.3535920294871,-83.0744592971545,130.8813990338404
6647.94921875,-81.52853925395814,179.6025969035601,-81.79784432690717,112.2779430042362
6650.390625,-83.72268965528002,22.55586871892921,-80.98853677070765,107.5707409224941
6652.83203125,-87.49490841111766,92.08436375434853,-81.63546663901484,107.7503604534813
6655.2734375,-82.50798791527248,136.7414603050737,-85.70315775559868,106.1524727266988
6657.71484375,-79.62786276993749,134.5712176205079,-88.5796091940789,101.1081983987809
6660.15625,-78.30980434718155,127.1896046929168,-86.96725345834918,94.67018999297167
6662.59765625,-78.253829697954,127.1667209939032,-86.57420690576835,75.85173454520174
6665.0390625,-79.59063754205758,125.4361301022359,-85.82617892574447,68.83307796187287
6667.48046875,-81.3958809417621,108.9583550586927,-86.75918833818639,95.43614078382856
6669.921875,-81.07931006707959,91.2297323722959,-89.8094650320061,135.9166752438948
6672.36328125,-80.17564710164248,82.7267418028534,-92.7889547161852,10.41311612607196
6674.8046875,-79.60954171334609,74.04162520293551,-89.40732370768293,36.12815109394298
6677.24609375,-80.22735603267174,62.30795127123028,-87.84179285961157,41.64649552449539
6679.6875,-82.07659700737501,49.52140482327312,-90.49917863522644,49.63152699427297
6682.12890625,-85.7629807140041,40.57067144808558,-93.3281255609382,44.66831524044538
6684.5703125,-93.59939084936998,60.25042290786743,-92.03293549400186,45.34955364971327
6687.01171875,-87.55145989394762,128.2536364606264,-94.36628351539555,52.17843899634979
6689.453125,-81.50663558141599,134.7998891260641,-99.17774221473593,63.27149353091626
6691.89453125,-80.83311551932732,142.2157504916426,-97.85429216316456,50.71828450198906
6694.3359375,-84.55833227735845,136.2530652208974,-91.49753437940701,137.0474776518218
6696.77734375,-89.14917392880902,81.76603676769849,-84.29485105047051,114.5020741857019
6699.21875,-90.72553961965312,36.31356805958519,-82.94540788527877,113.2152210688911
6701.66015625,-91.65184277469366,169.4949329698436,-82.55337731240998,129.8920546128144
6704.1015625,-89.73841520712456,131.4387180319256,-82.68450369422138,155.5769490383283
6706.54296875,-89.93757339384324,77.58325060882152,-83.66592728285801,12.00409452520148
6708.984375,-86.46396655952745,47.81639252668997,-82.3356819069616,44.763333259334
6711.42578125,-81.88430734695146,45.47756284404082,-82.93320936581048,69.32638581997797
6713.8671875,-79.91316410578446,24.65370280887286,-85.58447187663418,117.9047505500314
6716.30859375,-80.19273297635414,169.1782895609192,-85.3610399490467,159.7907444041229
6718.75,-81.10826547687191,149.9509637669135,-86.27688826196399,2.726863608695009
6721.19140625,-80.88216563025773,130.5825046736292,-86.98747967284525,38.52699461580713
6723.6328125,-79.37496546184482,107.7628845218062,-86.34548291840007,79.82155002054739
6726.07421875,-82.56629494808269,113.2901806686487,-86.80757897500256,98.2974178878063
6728.515625,-82.22161609338244,152.9410920013276,-87.62773311778471,78.79329285434856
6730.95703125,-79.09629165768946,149.3052067946887,-84.61486257754002,56.57698327775088
6733.3984375,-79.23597042440015,141.2743715971926,-82.51295928744264,46.8752652024856
6735.83984375,-80.32374291276177,124.2140130280588,-82.10302429922906,45.12307374563687
6738.28125,-79.4554307410156,99.36759898911792,-82.61079602450656,60.96536974165574
6740.72265625,-80.75424268932842,88.11808465709585,-83.78994469035149,81.96990810545
6743.1640625,-85.81386274075484,84.2525490178396,-86.55910850113932,106.2234574832429
6745.60546875,-87.70434878805467,98.33761008523416,-86.60971313523962,131.7241687526202
6748.046875,-84.22249511862321,103.4163411887229,-86.23020773428523,150.666082537598
6750.48828125,-81.99272623106617,89.12185660000347,-85.00073676781996,167.5908032648885
6752.9296875,-80.71818783519151,75.08792580990107,-83.13281841333426,162.3003391560333
6755.37109375,-81.03816989628116,72.03737883208467,-82.69901279969611,153.3758673105881
6757.8125,-82.57400536102233,78.16853083015012,-82.499665254216,144.5987400078856
6760.25390625,-82.36691328348977,109.7723471251737,-82.32318590464685,133.9531644467671
6762.6953125,-78.41410783262884,140.2896811576058,-84.21833990014024,130.0220849636503
6765.13671875,-76.40013064929465,149.5320102282836,-87.38715704873263,148.8728577141504
6767.578125,-76.22044449996841,155.399392852156,-87.83618711895791,1.846872656017371
6770.01953125,-77.66180974010467,167.4340441218536,-86.1724896123888,20.78094789267665
6772.4609375,-82.46273155197842,3.912052747158026,-86.09616111633866,25.85555507407169
6774.90234375,-97.20189402714414,32.34529549116103,-90.05289988377648,24.19005852490569
6777.34375,-85.7524634773645,46.84006658631121,-95.29164439439842,4.268140284375255
6779.78515625,-79.49058943106395,60.09691714599955,-97.64863540637413,154.8721049153099
6782.2265625,-78.79390106574274,60.70308537847719,-101.8466595740379,171.0484099722852
6784.66796875,-80.95833125930254,57.90614043819068,-92.24084948069672,18.43639198026678
6787.109375,-90.60142929340772,49.98892317733193,-84.93595331697017,20.22702739207311
6789.55078125,-93.21284108160762,132.8815883760203,-81.38411021616221,23.83706770671314
6791.9921875,-90.9112076351159,169.2926266543552,-80.65790259702226,20.52713092521842
6794.43359375,-89.47147807470544,33.05245361649336,-82.37034590614998,1.970268956045395
6796.875,-84.8224947560041,44.68108420794049,-82.94502914328706,147.8568104140756
6799.31640625,-84.79556034579595,45.29935254766957,-81.9818912553484,120.8703288674303
6801.7578125,-94.44469889724225,87.76615192629485,-81.15051277895103,98.32618430013731
6804.19921875,-90.97270673464666,2.137356648715483,-81.92316209323377,93.12210231698248
6806.640625,-93.82423658354446,177.9779772619559,-84.50176842659504,96.04210343175943
6809.08203125,-91.95350291687458,90.77347579513317,-84.25093183494789,81.92028413810947
6811.5234375,-86.30951717840904,63.89256681509384,-83.00848497357727,70.36723641354868
6813.96484375,-83.5123010333085,52.45856760145215,-83.41851901247735,54.53540344935319
6816.40625,-84.87891803284654,60.04726755517486,-84.25535979174543,39.29890646792361
6818.84765625,-86.18861615297757,129.8366704318511,-88.65681288108887,19.2631027749383
6821.2890625,-79.82556499674442,153.0030333503692,-89.07576420292578,125.0525779566582
6823.73046875,-79.37557821930635,149.9278960662418,-84.79410133906279,94.79523697033544
6826.171875,-81.65727847457063,134.8788301415782,-83.95262066719498,82.6039655607768
6828.61328125,-82.03122427856414,100.1717149990875,-85.18625723319497,88.73630073245641
6831.0546875,-79.2161832289782,62.45310175418627,-90.70229438028939,90.975443714596
6833.49609375,-76.10703373872691,49.07437525499018,-96.93628720053181,168.596775156103
6835.9375,-74.88771603593764,53.1330501052106,-91.16554174685261,161.9665116955406
6838.37890625,-74.76584860396834,58.65791257729793,-87.14121624495391,0.9546349143875579
6840.8203125,-75.9091788074235,61.8004007176658,-84.80798154359576,4.249400028992914
6843.26171875,-78.7708588392932,64.97446542204709,-85.83164196890499,19.08464165484968
6845.703125,-83.43113555703027,58.55413370448721,-88.29873892233311,29.81232573943002
6848.14453125,-89.09410234964193,48.2778563867654,-90.19699404336717,168.9147114404899
6850.5859375,-92.33933083176161,99.84524582987342,-88.4941347319139,135.0249261222402
6853.02734375,-91.72051497516864,126.5297806659133,-89.60104039807099,108.4703094930718
6855.46875,-91.74533200119291,138.4338555872958,-90.24255956786473,64.94424788309819
6857.91015625,-85.2739480541054,145.8232857933634,-86.10004446870718,29.3742078533998
6860.3515625,-84.00490115523732,137.4384320095588,-81.96687693510336,19.90033636171112
6862.79296875,-83.74415626987178,104.9790176679387,-80.47727811183428,16.17399964471618
6865.234375,-80.44331238297291,89.94134134156069,-81.62851407265202,16.54976022598549
6867.67578125,-79.9586420985745,84.83594120268978,-85.3820530506522,18.86925754862636
6870.1171875,-82.42763320817528,73.17822279032912,-93.4237773166212,31.61861274744826
6872.55859375,-90.05774435460833,44.08842079874864,-91.89689439810762,139.981675403978
6875,-86.51933666253626,98.37922204057045,-84.41252073737377,160.4737445475785
6877.44140625,-81.30561317825924,87.13243034095677,-81.85239370257291,157.7039339987923
6879.8828125,-83.8581095063991,74.04199882855235,-82.02018355673562,146.5233246543775
6882.32421875,-86.58114960136702,25.16384601392804,-84.69912326611231,140.6693618528409
6884.765625,-85.45579713858149,167.1333436543964,-90.28266788792698,139.7471111226399
6887.20703125,-82.10128534613301,159.1443362080068,-102.8593044119032,6.251451912410664
6889.6484375,-78.60892680630225,9.307907971682406,-91.45957679230081,61.1802165138285
6892.08984375,-75.78116140811042,34.3319121958955,-85.11211031804109,47.1837504986346
6894.53125,-74.94612101791995,46.6340321417934,-83.70494465589809,45.05777813098219
6896.97265625,-75.42093134971273,57.93935882616914,-84.69423713037641,46.35153728708639
6899.4140625,-78.91176200785753,66.85196574974978,-85.77970036559121,34.48111954279734
6901.85546875,-89.37438629366362,115.7985183449019,-87.11422563440638,14.05262933622054
6904.296875,-83.48630944960672,1.579246545921259,-86.4063144079728,2.246729114881195
6906.73828125,-82.70867493733105,8.476470194299417,-84.28965525270691,177.5187808641014
6909.1796875,-85.70508049835874,8.196521186120712,-84.08977165870812,170.7313364693026
6911.62109375,-86.66741328486025,151.8456538646489,-85.81176276815208,166.3925492264977
6914.0625,-91.16122911472328,126.0659192164249,-88.51839908082943,163.7564269814827
6916.50390625,-95.18350515641588,16.25648996516036,-94.37470095235646,148.4816313990694
6918.9453125,-99.74154637775462,9.058416947594964,-99.80848319182179,91.90013306995358
6921.38671875,-96.87975029862208,44.24682815706762,-97.1636972411371,128.813106891333
6923.828125,-88.27097550202438,28.83372281352984,-90.35561856602003,154.451618964146
6926.26953125,-82.15961227638411,16.35741706362803,-85.03572223376136,155.4470232954557
